#name,x,y,alt,heading,pitch,roll,f,px,py,k1,k2,k3,k4,t1,t2
0632_tilt_170_pan_200_f70.jpg,-0.1781571935353433,0.4892555822268257,-2.079190268846573,-20.00030587346024,10.00941362749848,-179.9931039686846,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0633_tilt_170_pan_210_f70.jpg,-0.2602907326687286,0.4505901069904347,-2.079217901181552,-30.00675680688959,10.0027574823394,-179.995555519852,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0634_tilt_170_pan_220_f70.jpg,-0.3352608434628813,0.3988692293873357,-2.079750947575982,-40.01968768305543,10.01429602104607,-179.9908717632083,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0635_tilt_170_pan_230_f70.jpg,-0.3981710163270168,0.3342954278107492,-2.078952351000106,-50.0186006000016,9.995021055847793,179.996848421927,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0636_tilt_170_pan_240_f70.jpg,-0.4514798939413855,0.2603445725866519,-2.079903049179105,-60.0144909336831,10.01753049342084,-179.9961579685483,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0637_tilt_170_pan_250_f70.jpg,-0.4888445185145875,0.177754969887723,-2.079265080442107,-70.00159426545787,10.00092494540251,-179.998331592901,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0638_tilt_170_pan_260_f70.jpg,-0.5117415648993953,9.068553849306747e-002,-2.078476622561843,-80.0084928862636,9.993506313103575,179.9890187676708,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0639_tilt_170_pan_270_f70.jpg,-0.520166374600631,3.283514395381599e-004,-2.079733241879606,-90.0060580364464,9.996446823981453,179.9909327286605,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0640_tilt_170_pan_280_f70.jpg,-0.5116976020551117,-9.047693821016797e-002,-2.079255000311063,-100.0033637617683,9.987558780440676,-179.9983847198643,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0641_tilt_170_pan_290_f70.jpg,-0.4887490778140576,-0.1777148662638513,-2.079852258114751,-109.9851151274268,9.99227703068634,179.9975976429126,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0642_tilt_170_pan_300_f70.jpg,-0.4503392886589366,-0.2608533312595211,-2.079907492891841,-120.015045257622,10.00079723376524,-179.990403104023,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0643_tilt_170_pan_310_f70.jpg,-0.3984161392632835,-0.3350933667163399,-2.080153667634828,-130.0093418650445,10.00327865019261,-179.9921838207935,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0644_tilt_170_pan_320_f70.jpg,-0.3339049047857256,-0.3997080158326012,-2.079950982133866,-140.0153389855929,10.00969501583934,-179.9829528917107,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0645_tilt_170_pan_330_f70.jpg,-0.2601458119433442,-0.4514878121048126,-2.081041526243626,-150.0035141297947,10.00930565698757,-179.9938692244949,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0646_tilt_170_pan_340_f70.jpg,-0.1773733606870831,-0.4892055599266438,-2.079876097895776,-160.0141978138535,9.999035066332281,-179.9916255823419,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0647_tilt_170_pan_350_f70.jpg,-9.027544859451919e-002,-0.5128219363849535,-2.079580422798139,-170.00350983762,10.00625102442297,179.999412728922,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
